Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2019_DOLBU_400171_1,433/NPP/2019-20 03/ET 04-11-2019,Ward number 23 mein lakshman ki dukaan se dharmveer patwari ke makan Tak vibrator rubber moulded CC interlocking tiles dwara sadak vah nirman karya,Ward number 23 mein lakshman ki dukaan se dharmveer patwari ke makan Tak vibrator rubber moulded CC interlocking tiles dwara sadak vah nirman karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"4,64,000",M/S SUNIL TRADERS,"464,000",Rejected-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400182_1,433/NPP/2019-20 03/ET 04-11-2019,Ward number 16 mein aadesh Jain ke makan se Subhash ke makan Tak aur Subhash ke makan se Narayan das ke makan tak hua pra pah. 03 se Manju member ke makan Tak vibrator rubber moulded CC interlocking tiles dwara sadak vah nirman karya,Ward number 16 mein aadesh Jain ke makan se Subhash ke makan Tak aur Subhash ke makan se Narayan das ke makan tak hua pra pah. 03 se Manju member ke makan Tak vibrator rubber moulded CC interlocking tiles dwara sadak vah nirman karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"5,05,000",MONARK BUILDERS,"504,899",Accepted-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400195_1,433/NPP/2019-20 03/ET 04-11-2019,ward no. 19 main shkeel mistri ke makan se naim ke makan tak vah shokat ke makan se anil yadav ki daire tak nala ripair ka karya,ward no. 19 main shkeel mistri ke makan se naim ke makan tak vah shokat ke makan se anil yadav ki daire tak nala ripair ka karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2025 06:57 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP BAGHPAT,250609.0,2.0,"4,04,000",M/S BHARTI CONTRACTOR,"404,000",Accepted-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400196_1,433/NPP/2019-20 03/ET 04-11-2019,Ward number 15 mein naushad ke makan se aata chakki ki dukaan Tak vibrator rubber moulded CC interlocking tiles dwara sadak vah nirman karya,Ward number 15 mein naushad ke makan se aata chakki ki dukaan Tak vibrator rubber moulded CC interlocking tiles dwara sadak vah nirman karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"1,75,000",M/S SUDARSHAN KUMAR CONTRACTOR,"175,000",Rejected-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400219_1,433/NPP/2019-20 03/ET 04-11-2019,ward number 3 mein Rahul chaudhari ke makan se Amar Singh ke makan Tak billu ke makan se satpal ke makan Tak nali vah interlocking tiles dwara sadak sudhar karya,ward number 3 mein Rahul chaudhari ke makan se Amar Singh ke makan Tak billu ke makan se satpal ke makan Tak nali vah interlocking tiles dwara sadak sudhar karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"6,54,000",MONARK BUILDERS,"653,934.6",Accepted-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400226_1,433/NPP/2019-20 03/ET 04-11-2019,ward number 21 mein Imran ke makan se yaseen ke plot Tak vah sahayak galiyon ka level uthakar vibrated rubber moulded CC interlocking tiles dwara sadak vah nali nirman karya,ward number 21 mein Imran ke makan se yaseen ke plot Tak vah sahayak galiyon ka level uthakar vibrated rubber moulded CC interlocking tiles dwara sadak vah nali nirman karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"10,21,000",M/S BHARTI CONTRACTOR,"1,021,000",Accepted-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400227_1,433/NPP/2019-20 03/ET 04-11-2019,Ward number 8 mein Jay prakash Verma ke makan se Jain mandir Tak aur sahayak gali ka moulded CC interlocking tiles dwara sadak nirman karya,Ward number 8 mein Jay prakash Verma ke makan se Jain mandir Tak aur sahayak gali ka moulded CC interlocking tiles dwara sadak nirman karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"15,02,000",A.D. ENTERPRISES,"1,502,000",Accepted-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400235_1,433/NPP/2019-20 03/ET 04-11-2019,Ward number 10 mein mangeram Store se langade ki bagichi mandir Tak nali AVN interlocking tiles dwara sadak sudhar karya,Ward number 10 mein mangeram Store se langade ki bagichi mandir Tak nali AVN interlocking tiles dwara sadak sudhar karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"9,06,000",A.D. ENTERPRISES,"906,000",Accepted-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400239_1,433/NPP/2019-20 03/ET 04-11-2019,Ward number 10 mein Om datt Sharma ke makan se yakub Ali ke makan Tak nali AVN interlocking tiles dwara sadak sudhar karya,Ward number 10 mein Om datt Sharma ke makan se yakub Ali ke makan Tak nali AVN interlocking tiles dwara sadak sudhar karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"2,98,000",M/S RAJEEV RAJ CONSTRUCTIONS,"298,000",Rejected-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400249_1,433/NPP/2019-20 03/ET 04-11-2019,Ward No. 6 Me Sandeep Kosik Wali Gali me lavel utahkar raubber moldid cc tailes dwara sadak vah nali nirman karya,Ward No. 6 Me Sandeep Kosik Wali Gali me lavel utahkar raubber moldid cc tailes dwara sadak vah nali nirman karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP BAGHPAT,250609.0,2.0,"9,27,000",M/S RAJEEV RAJ CONSTRUCTIONS,"927,000",Rejected-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400258_1,433/NPP/2019-20 03/ET 04-11-2019,ward no.5 me sanjay ke makan se majid vah seckutry ke makan se guddo ke school vah Dr. dinesh se jamalu vah sanvar se shakil mahboob dr. sukke vah haji maksood master babu wali gali me CC tailes dwara sadak vha nali nirman karya,ward no.5 me sanjay ke makan se majid vah seckutry ke makan se guddo ke school vah Dr. dinesh se jamalu vah sanvar se shakil mahboob dr. sukke vah haji maksood master babu wali gali me CC tailes dwara sadak vha nali nirman karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"23,03,000",M/S RAJEEV RAJ CONSTRUCTIONS,"2,303,000",Rejected-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400263_1,433/NPP/2019-20 03/ET 04-11-2019,ward no. 17 me mata wala main raste par liyakat ke makan ke pas puliya vah metti bharav kar CC tailes dwara sadak vah nali nirman karya,ward no. 17 me mata wala main raste par liyakat ke makan ke pas puliya vah metti bharav kar CC tailes dwara sadak vah nali nirman karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghapt,250609.0,2.0,"4,56,000",M/S TANVIR AHAMAD CONTRACTOR,"456,000",Rejected-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400267_1,433/NPP/2019-20 03/ET 04-11-2019,ward no. 4 me sachin dhama wali gali vah yogesh ke makan se chamrawal road puliya tak lavel uthakar veibrated ruber moldid CC interlocking Tailes dwara sadak vah nali ka nirman karya,ward no. 4 me sachin dhama wali gali vah yogesh ke makan se chamrawal road puliya tak lavel uthakar veibrated ruber moldid CC interlocking Tailes dwara sadak vah nali ka nirman karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"15,04,000",M/S TANVIR AHAMAD CONTRACTOR,"1,504,000",Rejected-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400271_1,433/NPP/2019-20 03/ET 04-11-2019,Ward number 15 Mein Telephone Exchange Road c JM jaj sahab ke Makan se Jay Mata wali Puliya Mehtab ke Makan Tak Vyas Sahayak Galiyon Ka level uthakar rubber moulded interlocking tiles dwara Sadak Nali Nirman Karya,Ward number 15 Mein Telephone Exchange Road c JM jaj sahab ke Makan se Jay Mata wali Puliya Mehtab ke Makan Tak Vyas Sahayak Galiyon Ka level uthakar rubber moulded interlocking tiles dwara Sadak Nali Nirman Karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"18,22,776",M/S TANVIR AHAMAD CONTRACTOR,"1,822,776.703",Rejected-AOC,2019-12-12,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400284_1,433/NPP/2019-20 03/ET 04-11-2019,ward no. 2 me nirojpur road par isthit islam nagar me paijal pipe line bichay jane ka karya,ward no. 2 me nirojpur road par isthit islam nagar me paijal pipe line bichay jane ka karya,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,06-Nov-2025 06:57 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250690.0,2.0,"4,28,000",M/S SUNIL TRADERS,"428,000",Rejected-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400289_1,433/NPP/2019-20 03/ET 04-11-2019,Ward number 17 Mein Ekta Colony mein liaqat wali Gali Hua Sahayak Gali Mein level uthakar vibrated rubber moulded CC interlocking tiles dwara Sadak Mein Nali ka Nirman Karya,Ward number 17 Mein Ekta Colony mein liaqat wali Gali Hua Sahayak Gali Mein level uthakar vibrated rubber moulded CC interlocking tiles dwara Sadak Mein Nali ka Nirman Karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP BAGHPAT,250609.0,2.0,"15,90,000",M/S BHARTI CONTRACTOR,"1,590,483.04",Accepted-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400290_1,433/NPP/2019-20 03/ET 04-11-2019,Nagar Baghpat me vibhin sthano par 25 nag India marka dittya hunpump rebore karane ka karya,Nagar Baghpat me vibhin sthano par 25 nag India marka dittya hunpump rebore karane ka karya,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"24,80,000",M/S BHARTI CONTRACTOR,"2,480,000",Accepted-AOC,2019-12-12,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400300_1,433/NPP/2019-20 03/ET 04-11-2019,Ward number 19 Mein Jab Bahar Ke Makan se Anil ki deri Tak vah Naeem ke Makan se Salman ke Makan Tak aur Tanvir ke Makan se Vijay Pal Ke Makan Tak level uthakar vibrated rubber moulded CC interlocking tiles dwara Sadak venali Ka Nirman Karya,Ward number 19 Mein Jab Bahar Ke Makan se Anil ki deri Tak vah Naeem ke Makan se Salman ke Makan Tak aur Tanvir ke Makan se Vijay Pal Ke Makan Tak level uthakar vibrated rubber moulded CC interlocking tiles dwara Sadak venali Ka Nirman Karya,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP BAGHPAT,250609.0,2.0,"3,87,000",M/S BHARTI CONTRACTOR,"386,781.43",Accepted-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400300_2,433/NPP/2019-20 03/ET 04-11-2019,Ward number 20 Mein ashu ke Makan se Mohini ke Makan Tak vah Sahayak gali ka level uthakar vibrated rubber moulded CC interlocking tiles dwara Sadak Mein Nali Nirman Karya,Ward number 20 Mein ashu ke Makan se Mohini ke Makan Tak vah Sahayak gali ka level uthakar vibrated rubber moulded CC interlocking tiles dwara Sadak Mein Nali Nirman Karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"3,68,000",M/S SUDARSHAN KUMAR CONTRACTOR,"368,417.997",Rejected-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400307_1,433/NPP/2019-20 03/ET 04-11-2019,Ward number 20 mein Imran ke Makan se Babu ke Makan Tak level uthakar vibrated rubber moulded CC interlocking tiles dwara Sadak vah Nali Nirman Karya,Ward number 20 mein Imran ke Makan se Babu ke Makan Tak level uthakar vibrated rubber moulded CC interlocking tiles dwara Sadak vah Nali Nirman Karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,11.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP BAGHPAT,250609.0,2.0,"1,48,000",M/S TANVIR AHAMAD CONTRACTOR,"148,234.2",Rejected-AOC,2019-12-12,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400364_1,433/NPP/2019-20 03/ET 04-11-2019,Ward No. 14 Me Naresh ke makan se jaibhagwan ke makan tak vibrated rubber molded cc interlocking tiles dwara sadak vah nali nirman karya,Ward No. 14 Me Naresh ke makan se jaibhagwan ke makan tak vibrated rubber molded cc interlocking tiles dwara sadak vah nali nirman karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,10.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"22,81,000",M/S RAJEEV RAJ CONSTRUCTIONS,"2,275,848.02",Rejected-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400367_1,433/NPP/2019 03/ET 04-11-2019,Ward number 20 Mein Munna ke Makan Se jahir Ke Makan Tak level uthakar vibrated rubber moulded CC interlocking tiles dwara Sadak Nali Nirman Karya,Ward number 20 Mein Munna ke Makan Se jahir Ke Makan Tak level uthakar vibrated rubber moulded CC interlocking tiles dwara Sadak Nali Nirman Karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,10.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"48,436",M/S TANVIR AHAMAD CONTRACTOR,"48,436.735",Rejected-AOC,2019-12-12,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400368_1,433/NPP/2019 03/ET 04-11-2019,Ward number 20 Mein Rishipal ke Makan se Bali ke Makan Tak Raebareli ke Makan se Lukman ke Makan Tak level uthakar rubber moulded Sashi interlocking tiles dwara Sadak Ka Nirman Karya,Ward number 20 Mein Rishipal ke Makan se Bali ke Makan Tak Raebareli ke Makan se Lukman ke Makan Tak level uthakar rubber moulded Sashi interlocking tiles dwara Sadak Ka Nirman Karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,10.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"9,60,000",MONARK BUILDERS,"959,738.582",Accepted-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400371_1,433/NPP/2019-20 03/ET 04-11-2019,Ward No. 23 mein mahamai chowk pr puliya I ramp dwara nirman karya,Ward No. 23 mein mahamai chowk pr puliya I ramp dwara nirman karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2025 06:56 PM,NA ,10.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"5,21,800",M/S SUNIL TRADERS,"521,809.754",Rejected-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400373_1,433/NPP/2019-20 03/ET 04-11-2019,Ward No. 15 main aalam pathan ke makan se chand maszid wali gali main lavel uthakar rubber molded cc interlocking tiles dwara sadak vah nali nirman karya,Ward No. 15 main aalam pathan ke makan se chand maszid wali gali main lavel uthakar rubber molded cc interlocking tiles dwara sadak vah nali nirman karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,10.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"5,72,000",M/S RAJEEV RAJ CONSTRUCTIONS,"572,135.78",Rejected-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400377_1,433/NPP/2019-20 03/ET 04-11-2019,Ward No. 16 ward main jaikishan ke makan se moolchand yadav ke makan tak level uthakar rubber moldid c.c interlocking tailes dwara sadak vah nali nirman karya,Ward No. 16 ward main jaikishan ke makan se moolchand yadav ke makan tak level uthakar rubber moldid c.c interlocking tailes dwara sadak vah nali nirman karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,10.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"1,48,000",M/S RAJEEV RAJ CONSTRUCTIONS,"148,407.48",Rejected-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400379_1,433/NPP/2019-20 03/ET 04-11-2019,Ward No. 17 Me alalah bande ke makan se aasmohmmad ke makan tak level utahkar rubber moldid c.c interlocking tiles dwara sadak vah nali nirman karya,Ward No. 17 Me alalah bande ke makan se aasmohmmad ke makan tak level utahkar rubber moldid c.c interlocking tiles dwara sadak vah nali nirman karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,691.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"2,93,000",M/S RAJEEV RAJ CONSTRUCTIONS,"293,159.333",Accepted-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400382_1,433/NPP/2019-20 03/ET 04-11-2019,Ward number 4 Mein munnalal Enclave Mein Lalla Suresh ke Makan se Naresh advocate ke Makan Tak Mitti bhawkar level uthakar CC tiles dwara Sadak Nirman Karya,Ward number 4 Mein munnalal Enclave Mein Lalla Suresh ke Makan se Naresh advocate ke Makan Tak Mitti bhawkar level uthakar CC tiles dwara Sadak Nirman Karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,10.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"22,67,600",M/S TANVIR AHAMAD CONTRACTOR,"2,267,590.08",Rejected-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400391_1,433/NPP/2019-20 03/ET 04-11-2019,Ward number 08 Mein Chawla Cloth House se Yashwant Verma ki dukaan Tak vah Jain bartan wale ki dukaan se Satish Gupta ki dukaan Tak vibrated rubber moulded CC interlocking tiles Sadak Nali Nirman Karya Hua pratirodhak Deewar ka Nirman Karya,Ward number 08 Mein Chawla Cloth House se Yashwant Verma ki dukaan Tak vah Jain bartan wale ki dukaan se Satish Gupta ki dukaan Tak vibrated rubber moulded CC interlocking tiles Sadak Nali Nirman Karya Hua pratirodhak Deewar ka Nirman Karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,10.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"10,72,000",M/S TANVIR AHAMAD CONTRACTOR,"1,072,155.06",Rejected-AOC,2019-12-11,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
2019_DOLBU_400406_1,433/NPP/2019-20 03/ET 04-11-2019,Ward No. Ward number 21 mein Pandav Road Kabristan ke barabar mein Main mukhya Marg vibhinn Galiyan main IRTC Puliya ka Nirman Karya,Ward No. Ward number 21 mein Pandav Road Kabristan ke barabar mein Main mukhya Marg vibhinn Galiyan main IRTC Puliya ka Nirman Karya,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2019 04:00 PM,NA ,10.0,No ,No,Offline,18-Nov-2019 01:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,NPP Baghpat,250609.0,2.0,"1,63,382",M/S SUDARSHAN KUMAR CONTRACTOR,"163,382.2",Rejected-AOC,2019-12-12,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat
