Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2024_UPIDC_966227_20,03/EE/2024-25,Silt clearance of Dara Nagar Minor from km 0.000 to km 8.500  (Lot-20),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",,,,,,"201,397",,2024-11-16,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur"
2024_UPIDC_966227_21,03/EE/2024-25,Silt clearance of Kalyanpur Dy From Km.0.000 to Km 7.440 (Lot-21),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",,,,,,"144,705",,2024-11-12,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur"
2024_UPIDC_966227_25,03/EE/2024-25,Silt clearance of Laharpur Dy. from km 9.000 to km 23.864 (Lot-25),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",,,,,,"480,032",,2024-11-16,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur"
2024_UPIDC_966227_25,03/EE/2024-25,Silt clearance of Laharpur Dy. from km 9.000 to km 23.864 (Lot-25),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",,,,,,"480,032",,2024-11-16,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur"
2024_UPIDC_966227_25,03/EE/2024-25,Silt clearance of Laharpur Dy. from km 9.000 to km 23.864 (Lot-25),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",,,,,,"480,032",,2024-11-16,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur"
2024_UPIDC_966227_29,03/EE/2024-25,Silt clearance of Kamlapur Dy From Km. 0.000 to Km 7.950 (Lot-29),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",,,,,,"146,985",,2024-11-14,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur"
2024_UPIDC_966227_2,03/EE/2024-25,Silt clearance of Gangapur mr.  from km 0.000 to km 7.400 (Lot-02),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",,,,,,"181,891",,2024-11-16,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur"
2024_UPIDC_966227_32,03/EE/2024-25,Silt clearance of Gajipur Dy From Km. 0.000 to Km 12.200 (Lot-32),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",,,,,,"262,556",,2024-11-14,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur"
2024_UPIDC_966205_1,01/EE/2024-25,Estimate for Silt Clearance of Harchandpur Dy. from km. 0.000 to km. 33.790,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya",,,,,,"944,735",,2024-11-08,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya"
2024_UPIDC_966217_1,2231/rkd/notice-02-lot-12,Renovation of bitmun road of Nakdilpur mr km 2.200 to 3.000 L/B,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly",,,,,,"1,246,860",,2024-11-08,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly"
2024_UPIDC_966217_1,2231/rkd/notice-02-lot-12,Renovation of bitmun road of Nakdilpur mr km 2.200 to 3.000 L/B,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly",,,,,,"1,246,860",,2024-11-08,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly"
2024_UPIDC_966223_2,2231/rkd/notice-02-lot-13,renovation  of road lot 13,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly",,,,,,"1,540,583.92",,2024-11-22,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly"
2024_UPIDC_966226_1,2231/rkd/notice-02-lot-14,Renovation of bitmun road of Raebareli dy km 17.000 to to 19.100 L/B,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly",,,,,,"1,989,291.35",,2024-11-12,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly"
2024_UPIDC_966227_10,03/EE/2024-25,Silt Clearance of Ramkot Dy From Km. 10.00 to Km 20.230 (Lot-10),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",,,,,,"504,779",,2024-11-14,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur"
2024_UPIDC_966227_11,03/EE/2024-25,Silt clearance of Mitauli dy from km 0.000 to km 10.600 (Lot-11),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",,,,,,"530,568",,2024-11-12,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur"
2024_UPIDC_966227_12,03/EE/2024-25,Silt clearance of Maholi Dy. from km 0.000 to km 8.600 (Lot-12),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",,,,,,"298,250",,2024-11-13,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur"
2024_UPIDC_966227_16,03/EE/2024-25,Silt clearance of Haibatpur Dy From Km. 0.000 to Km 11.500 (Lot-16),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",,,,,,"399,087",,2024-11-16,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur"
2024_UPIDC_966227_1,03/EE/2024-25,Silt clearance of Basara Dy. from km 0.000 to km 7.800 (Lot-01),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",,,,,,"289,217",,2024-11-14,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur"
2024_UPIDC_966123_2,2231/rkd/notice-02-lot-01,renovation of road lot 01,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly",,,,,,"2,385,900",,2024-11-20,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly"
2024_UPIDC_966130_3,2231/rkd/notice-02-lot-02,renovation,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly",,,,,,"309,984.36",,2024-11-29,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly"
2024_UPIDC_966155_1,2231/rkd/notice-02-lot-04,Renovation of bitmun road of Rahawa dy km 0.00 to 1.200 Right bank,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly",,,,,,"1,730,988",,2024-11-08,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly"
2024_UPIDC_966155_1,2231/rkd/notice-02-lot-04,Renovation of bitmun road of Rahawa dy km 0.00 to 1.200 Right bank,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly",,,,,,"1,730,988",,2024-11-08,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly"
2024_UPIDC_966163_1,2231/rkd/notice-02-lot-05,Renovation of bitmun road of kaluikhera mr km 3.500 to 3.900 left bank,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly",,,,,,"588,427.5",,2024-11-08,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly"
2024_UPIDC_966171_1,2231/rkd/notice-02-lot-07,Renovation of bitmun road of shora dy km 3.600 gto 4.850 R/B,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly",,,,,,"2,995,951.782",,2024-11-08,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly"
2024_UPIDC_966179_2,2231/rkd/notice-02-lot-08,renovation  of road lot 08,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly",,,,,,"1,786,817.7",,2024-11-20,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly"
2024_UPIDC_966185_2,2231/rkd/notice-02-lot-09,renovation  of road lot 09,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly",,,,,,"931,792.5",,2024-11-20,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly"
2024_UPIDC_966188_2,2231/rkd/notice-02-lot-10,renovation  of road lot 10,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly",,,,,,"1,799,297.5",,2024-11-20,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly"
2024_UPIDC_966205_1,01/EE/2024-25,Estimate for Silt Clearance of Harchandpur Dy. from km. 0.000 to km. 33.790,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya",,,,,,"944,735",,2024-11-08,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||ID, auriya"
2024_UPIDC_965984_6,02/E.E./2024-25,REPAIR AND RENNOVATION SERVICE ROAD OF RATASAR DY  FROM  KM  22.000 TO KM 22.500,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia||ID-1, ballia",,,,,,"568,217",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia||ID-1, ballia"
2024_UPIDC_965984_6,02/E.E./2024-25,REPAIR AND RENNOVATION SERVICE ROAD OF RATASAR DY  FROM  KM  22.000 TO KM 22.500,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia||ID-1, ballia",,,,,,"568,217",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia||ID-1, ballia"
2024_UPIDC_965984_7,02/E.E./2024-25,REPAIR AND RENNOVATION SERVICE ROAD OF KARAMMAR MINOR  FROM  KM  2.400 TO KM 3.800,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia||ID-1, ballia",,,,,,"1,667,778",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia||ID-1, ballia"
2024_UPIDC_965984_8,02/E.E./2024-25,REPAIR AND RENNOVATION SERVICE ROAD OF KHARAUNI MINOR  FROM  KM  0.000 TO KM 0.850,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia||ID-1, ballia",,,,,,"977,208",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia||ID-1, ballia"
2024_UPIDC_966019_3,02 / EE / 2024-25,Repairing of VRB of Baluwa Dy,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Varansi||MDD, varanasi",,,,,,"898,665.79",,2024-11-11,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Varansi||MDD, varanasi"
2024_UPIDC_966019_3,02 / EE / 2024-25,Repairing of VRB of Baluwa Dy,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Varansi||MDD, varanasi",,,,,,"898,665.79",,2024-11-11,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Varansi||MDD, varanasi"
2024_UPIDC_966019_3,02 / EE / 2024-25,Repairing of VRB of Baluwa Dy,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Varansi||MDD, varanasi",,,,,,"898,665.79",,2024-11-11,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Varansi||MDD, varanasi"
2024_UPIDC_966019_4,02 / EE / 2024-25,Repairing of VRB of Dhanapur Dy,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Varansi||MDD, varanasi",,,,,,"711,139.7",,2024-11-11,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Varansi||MDD, varanasi"
2024_UPIDC_965931_37,01/EEID2K/2024-25,SILT CLEARANCE OF KOTWA  MR. FROM 0.000 TO 4.000 KM AND 7.000 TO 8.400 KM AND MALHO MR. FROM 3.000 TO 5.000 KM AND BHAVPUR MR. FROM 1.200 TO 3.200 KM AND PATHARWA MR. FROM 0.000 TO 2.200 KM AND BED AND INNER SIDE SLOPE SCRAPING OF KOTWA MR. FROM 4.00,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar",,,,,,"354,764.5",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar"
2024_UPIDC_965984_12,02/E.E./2024-25,REPAIR AND RENNOVATION SERVICE ROAD OF DSP MAIN CANAL  FROM  KM  53.800 TO KM 55.070,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia||ID-1, ballia",,,,,,"1,617,447.34",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia||ID-1, ballia"
2024_UPIDC_965931_34,01/EEID2K/2024-25,"SILT CLEARANCE OF MISHRAULI DY FROM KM 0.000 TO 2.000,SUMAHI MR FROM KM 0.000 TO KM 0.600 AND KM 2.000 TO 2.400,JHARAWA MR FROM KM 0.000 TO 0.500 AND KM 1.500 TO 2.400,BANKKHAS MR FROM KM 0.500 TO 3.800,BEDUPAR MR FROM KM 0.000 TO 1.000 AND BED AND I",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar",,,,,,"245,634.3",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar"
2024_UPIDC_965931_34,01/EEID2K/2024-25,"SILT CLEARANCE OF MISHRAULI DY FROM KM 0.000 TO 2.000,SUMAHI MR FROM KM 0.000 TO KM 0.600 AND KM 2.000 TO 2.400,JHARAWA MR FROM KM 0.000 TO 0.500 AND KM 1.500 TO 2.400,BANKKHAS MR FROM KM 0.500 TO 3.800,BEDUPAR MR FROM KM 0.000 TO 1.000 AND BED AND I",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar",,,,,,"245,634.3",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar"
2024_UPIDC_965931_34,01/EEID2K/2024-25,"SILT CLEARANCE OF MISHRAULI DY FROM KM 0.000 TO 2.000,SUMAHI MR FROM KM 0.000 TO KM 0.600 AND KM 2.000 TO 2.400,JHARAWA MR FROM KM 0.000 TO 0.500 AND KM 1.500 TO 2.400,BANKKHAS MR FROM KM 0.500 TO 3.800,BEDUPAR MR FROM KM 0.000 TO 1.000 AND BED AND I",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar",,,,,,"245,634.3",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar"
2024_UPIDC_965931_34,01/EEID2K/2024-25,"SILT CLEARANCE OF MISHRAULI DY FROM KM 0.000 TO 2.000,SUMAHI MR FROM KM 0.000 TO KM 0.600 AND KM 2.000 TO 2.400,JHARAWA MR FROM KM 0.000 TO 0.500 AND KM 1.500 TO 2.400,BANKKHAS MR FROM KM 0.500 TO 3.800,BEDUPAR MR FROM KM 0.000 TO 1.000 AND BED AND I",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar",,,,,,"245,634.3",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar"
2024_UPIDC_965931_35,01/EEID2K/2024-25,"SILT CLEARANCE OFBAHADURPUR DY FROM KM 0.000 TO 2.000,DUMARIYA DY FROM KM 0.000 TO 2.000,MUKUNDPUR MR FROM KM 0.000 TO 2.000,HAPHUA MR FROM KM 1.000 TO 2.600 AND BED AND INNER SIDE SLOPE SCRAPING OF MUKUNDPUR MR FROM KM 2.000 TO 3.000, HAPHUA MR FROM",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar",,,,,,"243,770",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar"
2024_UPIDC_965931_36,01/EEID2K/2024-25,"SILT CLEARANCE OF SALEMGARH DY FROM KM 0.000 TO 2.000, KHUDARA MR FROM KM 0.000 TO KM 2.000,BASDILA MR FROM KM 0.000 TO 1.500 AND KM 2.500 TO 4.100 AND BED AND INNER SIDE SLOPE SCRAPING KHUDARA MR FROM KM 2.000 TO KM 3.000, BASDILA  MR FROM KM 1.500",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar",,,,,,"197,620.94",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar"
2024_UPIDC_965813_4,01/EE/2024-25 DT. 09/10/2024,"Silt clearance/Scraping between km. 6.000 to km. 15.000, km. 18.000 to km. 21.000,  km. 24.000 to km. 26.000, km. 30.000 to km. 33.000, km. 34.000 to km. 37.000, km. 38.000 to km. 41.000, km. 43.000 to km. 45.000 and km. 46.000 to km 48.500 of Deoria",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, deoria",,,,,,"1,244,977.18",,2024-11-12,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, deoria"
2024_UPIDC_965931_11,01/EEID2K/2024-25,"SILT CLEARANCE OF CHAFF MR FROM KM 0.000 TO KM 0.700,  LOHARPATTY MR KM 0.000 TO KM 1.000, PRADHAN MR KM 0.000 TO KM 1.000, NAUTAN MR KM 0.000 TO KM 0.800, KHIRIYA MR KM 0.000 TO KM 2.000, SATHIYAW MR KM 0.000 TO KM 1.200, AMWA MR KM 0.000 TO KM 1.00",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar",,,,,,"380,322.9",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar"
2024_UPIDC_965931_11,01/EEID2K/2024-25,"SILT CLEARANCE OF CHAFF MR FROM KM 0.000 TO KM 0.700,  LOHARPATTY MR KM 0.000 TO KM 1.000, PRADHAN MR KM 0.000 TO KM 1.000, NAUTAN MR KM 0.000 TO KM 0.800, KHIRIYA MR KM 0.000 TO KM 2.000, SATHIYAW MR KM 0.000 TO KM 1.200, AMWA MR KM 0.000 TO KM 1.00",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar",,,,,,"380,322.9",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar"
2024_UPIDC_965931_11,01/EEID2K/2024-25,"SILT CLEARANCE OF CHAFF MR FROM KM 0.000 TO KM 0.700,  LOHARPATTY MR KM 0.000 TO KM 1.000, PRADHAN MR KM 0.000 TO KM 1.000, NAUTAN MR KM 0.000 TO KM 0.800, KHIRIYA MR KM 0.000 TO KM 2.000, SATHIYAW MR KM 0.000 TO KM 1.200, AMWA MR KM 0.000 TO KM 1.00",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar",,,,,,"380,322.9",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar"
2024_UPIDC_965931_12,01/EEID2K/2024-25,"SILT CLEARANCE OF JOKWA DY KM 13.200 TO KM 16.400 , KOILASWA MR KM 0.000 TO KM 3.000  AND BALIYAWA MR KM 0.000 TO KM 1.000 AND SCRAPING OF BED, INNER SIDE SLOPE KOILASWA MR KM 3.000 TO KM 7.400  AND BALIYAWA MR KM 1.000 TO KM 5.220 .",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar",,,,,,"443,728.6",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar"
2024_UPIDC_965931_13,01/EEID2K/2024-25,"SILT CLEARANCE  OF KARMAHA MR KM 0.000 TO KM 1.000  ,FARENDHA MR KM 0.000 TO KM 2.000  AND LAVKUSH MR KM 0.000 TO KM 1.000  AND SCRAPING OF BED ,INNER SIDE SLOPE KARMAHA MR KM 1.000 TO KM 5.430 ,FARENDAHA MR KM 2.000 TO KM 4.830  AND LAVKUSH MR KM 1.",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar",,,,,,"229,513.88",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar"
2024_UPIDC_965931_15,01/EEID2K/2024-25,"silt clearance/scraping of belwa mr. from km 0.000 to km 2.200,Batlohiya mr. from km 0.000 to km 4.020, pokharbhinda mr. from km 0.000 to km  2.460 ,saraiya mr. from km 0.000 to km 2.600,Dhaurahara mr. from km 0.000 to km 1.500,Madhopur mr. from km 0",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar",,,,,,"352,757.93",,2024-11-30,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar"
