Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2019_CEUFZ_418028_2,2995/6 A Dated 26.12.2019,Construction of kurmi ka purva Link Road,Construction of kurmi ka purva Link Road,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,07-Jan-2020 12:00 PM,20-Jan-2020 12:00 PM ,90.0,No ,No,Online,28-Jan-2020 12:30 PM,Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Provincial Division Faizabad,AYODHYA,224001.0,2.0,"15,00,000",M/S NARAYAN CONSTRUCTION,"1,498,001",Rejected-Finance,2020-03-18,Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Provincial Division Faizabad
2019_CEUFZ_418028_4,2995/6 A Dated 26.12.2019,Construction of Markada ka purva Link Road,Construction of Markada ka purva Link Road,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,07-Jan-2020 12:00 PM,20-Jan-2020 12:00 PM ,90.0,No ,No,Online,28-Jan-2020 12:30 PM,Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Provincial Division Faizabad,AYODHYA,224001.0,2.0,"13,20,000",JAGDAMBA PRASAD VERMA,"1,321,954",Accepted-AOC,2020-03-18,Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Provincial Division Faizabad
2019_CEUVZ_401806_4,3025/Nivida/2019-20 Dt. 02-11-2019,Patch Repair work of Village roads under Pahari Block.,Please attached for Technical Documents,Works,Open Tender,Fixed-rate,Civil Works - Roads,No,No,NA ,09-Nov-2019 09:00 AM,NA ,90.0,No ,No,Online,15-Nov-2019 04:00 PM,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR",Mirzapur,231001.0,2.0,"13,50,000",SURESH CHANDRA PANDEY,"1,157,882",Accepted-AOC,2020-03-06,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR"
2019_CEUVZ_410268_1,3315/10A Date 25.11.2019,Special Repair of City Link Road (Ghazipur Ghat to Sukhadevpur Link Road) Km 1(900),Special Repair of City Link Road (Ghazipur Ghat to Sukhadevpur Link Road) Km 1(900),Works,Open Tender,Fixed-rate,Civil Works - Roads,No,No,NA ,05-Dec-2019 10:00 AM,NA ,90.0,No ,No,Online,11-Dec-2019 02:00 PM,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTUCTION DIVISION 1 PWD GHAZIPUR",GZP,233001.0,2.0,"19,00,000",SHRI UMA PATI RAI,"1,877,093.4",Rejected-Finance,2020-03-03,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTUCTION DIVISION 1 PWD GHAZIPUR"
2019_CEUVZ_411610_1,7315/4A DATE 06.12.2019,Gram Shivdaspur (Akodhakala) Gadai Nadi par Laghu Setu and Pahuch Marg Ka Nirman Karya,Gram Shivdaspur (Akodhakala) Gadai Nadi par Laghu Setu and Pahuch Marg Ka Nirman Karya,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,09-Dec-2019 12:00 PM,NA ,90.0,No ,No,Online,16-Dec-2019 03:00 PM,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD CHANDAULI",Chandauli,232101.0,2.0,"2,05,00,000",ASHOK KUMAR SINGH,"20,321,333",Accepted-AOC,2020-03-17,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD CHANDAULI"
2019_CEUVZ_414782_1,7366/183 COM-VARANASI CIRCLE/2019-20 Dt. 10-12-201,New Construction of Aharaura Chakiya Eliya Road Km-10 to Bisaura Link Road,New Construction of Aharaura Chakiya Eliya Road Km-10 to Bisaura Link Road,Works,Open Tender,Fixed-rate,Civil Works - Roads,No,No,NA ,20-Dec-2019 12:00 PM,26-Dec-2019 12:00 PM ,90.0,No ,No,Online,30-Dec-2019 12:30 PM,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION PWD CHANDAULI",Chandauli,232104.0,2.0,"44,00,000",SURAJ KUMAR SINGH,"3,305,087",Not Admitted-Finance,2020-03-13,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION PWD CHANDAULI"
2019_CEUVZ_414799_1,7366/183 COM-VARANASI CIRCLE/2019-20 Dt. 10-12-201,New Construction of Amara Chaturipur Road Km-6 to Matihani Link Road,New Construction of Amara Chaturipur Road Km-6 to Matihani Link Road,Works,Open Tender,Fixed-rate,Civil Works - Roads,No,No,NA ,20-Dec-2019 12:00 PM,26-Dec-2019 12:00 PM ,90.0,No ,No,Online,30-Dec-2019 12:30 PM,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION PWD CHANDAULI",Chandauli,232104.0,2.0,"66,00,000",M/s Shri Sant Saran Singh,"5,001,890",Not Admitted-Finance,2020-03-13,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION PWD CHANDAULI"
2019_CEUVZ_416405_1,5655/15A Dated 24-12-2019,Ghamha se Chandmari gram ke vishesh marammat ka karya,Ghamha se Chandmari gram ke vishesh marammat ka karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,26-Dec-2019 12:00 PM,NA ,90.0,No ,No,Online,31-Dec-2019 12:30 PM,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",Varanasi,221002.0,2.0,"10,62,000",M/S MALTI CONSTRUCTION,"974,124.9",Accepted-AOC,2020-03-04,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI"
2019_DGMET_368534_1,2019/2487,E TENDER OF PNEUNATICALLY OPERATED DRILL WITH REAMERS,E TENDER OF PNEUNATICALLY OPERATED DRILL WITH REAMERS,Goods,Open Tender,Fixed-rate,Medical Equipments/Waste,No,No,NA ,30-Jul-2019 02:00 PM,NA ,30.0,No ,No,Offline,28-Aug-2019 02:00 PM,Director General Medical Education and Training HQ||Principal Government Medical College Ambedkar Nagar,"PRINCIPAL, M.R.A. MEDICAL COLLEGE, AMBEDKARNAGAR.",224227.0,2.0,0.0,MEDICINE AGENCIES,"3,854,550",Not Admitted-Finance,2020-03-06,Director General Medical Education and Training HQ||Principal Government Medical College Ambedkar Nagar
2019_DGMET_368550_2,2019/2483,E TENDER OF B.P. INSTRUMENTS WITH STANDS,E TENDER OF B.P. INSTRUMENTS WITH STANDS,Goods,Open Tender,Fixed-rate,Medical Equipments/Waste,No,No,NA ,30-Aug-2019 02:00 PM,NA ,14.0,No ,No,Offline,12-Sep-2019 02:00 PM,Director General Medical Education and Training HQ||Principal Government Medical College Ambedkar Nagar,"PRINCIPAL, M.R.A. MEDICAL COLLEGE, AMBEDKARNAGAR.",224227.0,2.0,0.0,Rishi Enterprises,"459,200",Accepted-AOC,2020-03-06,Director General Medical Education and Training HQ||Principal Government Medical College Ambedkar Nagar
2019_DGMET_368559_2,2019/2485,E TENDER OF HYSTEROSCOPE,E TENDER OF HYSTEROSCOPE,Goods,Open Tender,Fixed-rate,Medical Equipments/Waste,No,No,NA ,30-Aug-2019 02:00 PM,NA ,14.0,No ,No,Offline,12-Sep-2019 02:00 PM,Director General Medical Education and Training HQ||Principal Government Medical College Ambedkar Nagar,"PRINCIPAL, M.R.A. MEDICAL COLLEGE, AMBEDKARNAGAR.",224227.0,2.0,0.0,Divine Meditech Private Limited,"417,070",Not Admitted-Finance,2020-03-06,Director General Medical Education and Training HQ||Principal Government Medical College Ambedkar Nagar
2019_DOLBU_398569_1,FFC09,Construction of Interlocking Road and Nali,construction of interlocking road and nali from Girja Devi Degree College upto Degree college Chauraha in ward no. 11,Works,Open Tender,Percentage,Civil Works,No,No,NA ,02-Nov-2019 10:00 AM,NA ,45.0,No ,No,Offline,11-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Panchayat Khaga Fatehpur,N.P. Khaga,212655.0,2.0,"26,63,417",M/S surendra singh parihar,"2,663,417",Rejected-Finance,2020-03-06,Directorate of Local Bodies UP||Nagar Panchayat Khaga Fatehpur
2019_DOLBU_398593_1,FFC10,Construction of Interlocking Road and Nali,construction of interlocking road and nali from H/o Ajay upto H/o Shivsingh in ward No. 05,Works,Open Tender,Percentage,Civil Works,No,No,NA ,02-Nov-2019 10:00 AM,NA ,45.0,No ,No,Offline,11-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Panchayat Khaga Fatehpur,N.P. khaga,212655.0,2.0,"8,41,014",M/S surendra singh parihar,"841,014",Rejected-Finance,2020-03-06,Directorate of Local Bodies UP||Nagar Panchayat Khaga Fatehpur
2019_DOLBU_398603_1,FFC11,Construction of Interlocking Road and Nali,construction of interlocking road and nali from Naubasta Road upto Highway bypass and chaudhary hotel in ward No. 04,Works,Open Tender,Percentage,Civil Works,No,No,NA ,02-Nov-2019 10:00 AM,NA ,45.0,No ,No,Offline,11-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Panchayat Khaga Fatehpur,N.P. Khaga,212655.0,2.0,"32,25,121",JAGAT CONTRACTOR,"3,225,121",Accepted-AOC,2020-03-06,Directorate of Local Bodies UP||Nagar Panchayat Khaga Fatehpur
2019_DOLBU_398614_1,FFC12,Construction of Interlocking Road and Nali,construction of interlocking road and nali from Old C.C. Road upto Muswapar roadl in ward No. 10,Works,Open Tender,Percentage,Civil Works,No,No,NA ,02-Nov-2019 10:00 AM,NA ,45.0,No ,No,Offline,11-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Panchayat Khaga Fatehpur,N.P. Khaga,212655.0,2.0,"19,88,640",JAGAT CONTRACTOR,"1,988,640",Accepted-AOC,2020-03-06,Directorate of Local Bodies UP||Nagar Panchayat Khaga Fatehpur
2019_DOLBU_398622_1,FFC13,Construction of Nala,construction of Nala from Old Nala upto towards river side in ward No. 10,Works,Open Tender,Percentage,Civil Works,No,No,NA ,02-Nov-2019 10:00 AM,NA ,45.0,No ,No,Offline,11-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Panchayat Khaga Fatehpur,N.P. Khaga,212655.0,2.0,"10,90,645",JAGAT CONTRACTOR,"1,090,645",Rejected-Finance,2020-03-06,Directorate of Local Bodies UP||Nagar Panchayat Khaga Fatehpur
2019_DOLBU_398629_1,FFC14,Construction of Nali,construction of Nali from H/o Krishnpal upto h/o ramsajeevan and Jitendra Maurya (Chhotikuti) in Wardr No. 13,Works,Open Tender,Percentage,Civil Works,No,No,NA ,02-Nov-2019 10:00 AM,NA ,45.0,No ,No,Offline,11-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Panchayat Khaga Fatehpur,N.P. Khaga,212655.0,2.0,"2,33,186",Maa Vaishno Enterprises,"233,186",Accepted-AOC,2020-03-06,Directorate of Local Bodies UP||Nagar Panchayat Khaga Fatehpur
2019_DOLBU_398634_1,FFC15,Construction of Nala,construction of Nala From H/o S.P. Singh upto Boundrywall of Shukdev Inter college in Ward No. 02,Works,Open Tender,Percentage,Civil Works,No,No,NA ,02-Nov-2019 10:00 AM,NA ,45.0,No ,No,Offline,11-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Panchayat Khaga Fatehpur,N.P. Khaga,212655.0,2.0,"9,92,646",M/S R.K. Construction and Supplier,"992,646",Rejected-Finance,2020-03-06,Directorate of Local Bodies UP||Nagar Panchayat Khaga Fatehpur
2019_DOLBU_398647_1,FFC16,Construction of Interlocking Road,construction of Interlocking Road From Kumsbhipur road upto proporsed MRF Center in Ward No. 13,Works,Open Tender,Percentage,Civil Works,No,No,NA ,02-Nov-2019 10:00 AM,NA ,45.0,No ,No,Offline,11-Nov-2019 11:00 AM,Directorate of Local Bodies UP||Nagar Panchayat Khaga Fatehpur,N.P. Khaga,212655.0,2.0,"19,70,005",BUILDBEST CONSTRUCTIONS,"1,970,005",Accepted-AOC,2020-03-06,Directorate of Local Bodies UP||Nagar Panchayat Khaga Fatehpur
2019_DOLBU_407651_1,103/NPBI/2019-20,Solar high master lights supply installation work,Solar high master lights supply installation work,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,25-Nov-2019 06:55 PM,NA ,90.0,No ,No,Offline,02-Dec-2019 02:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Bilsanda Pilibhit,Bilsanda,262202.0,2.0,"28,35,000",Aims Communications,"2,835,000",Accepted-AOC,2020-03-21,Directorate of Local Bodies UP||Nagar Panchayat Bilsanda Pilibhit
2019_DOLBU_412927_22,216/NPPM/14th FINANCE/NIRMAN VIBHAG/2019-20,WARD 8 MAUHALLA SHAYAM SINGH VIHAR ME YADGAR KE PAS KALI MANDIR GATE SE NAGLI WALI KE MKAN TAK INTERLOCKING TILES V NALI KA NIRMAN KARY,WARD 8 MAUHALLA SHAYAM SINGH VIHAR ME YADGAR KE PAS KALI MANDIR GATE SE NAGLI WALI KE MKAN TAK INTERLOCKING TILES V NALI KA NIRMAN KARY,Works,Open Tender,Percentage,Civil Works,No,No,NA ,13-Dec-2019 06:00 PM,NA ,90.0,No ,No,Offline,21-Dec-2019 04:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Modinagar Ghaziabad,MODINAGAR,201204.0,2.0,"11,68,199",AVIKA ENTERPRISES,"1,105,116.25",Accepted-AOC,2020-03-04,Directorate of Local Bodies UP||Nagar Palika Parishad Modinagar Ghaziabad
2019_DOLBU_412927_35,216/NPPM/14th FINANCE/NIRMAN VIBHAG/2019-20,WARD12 MOHALLA GOVINDPURI SENSARPAL VAKIL SE VIVEKANAND CHAURAHE V ISWARCHANDR BANSAL KE MKAN TAK HOT MIX KA NIRMAN KARY,WARD12 MOHALLA GOVINDPURI SENSARPAL VAKIL SE VIVEKANAND CHAURAHE V ISWARCHANDR BANSAL KE MKAN TAK HOT MIX KA NIRMAN KARY,Works,Open Tender,Percentage,Civil Works,No,No,NA ,13-Dec-2019 06:00 PM,NA ,90.0,No ,No,Offline,21-Dec-2019 04:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Modinagar Ghaziabad,MODINAGAR,201204.0,2.0,"15,72,400",UMA ENTERPRISES,"1,571,142.08",Accepted-AOC,2020-03-11,Directorate of Local Bodies UP||Nagar Palika Parishad Modinagar Ghaziabad
2019_DOLBU_412927_36,216/NPPM/14th FINANCE/NIRMAN VIBHAG/2019-20,WARD 13 MAU MANAVTAPURI ME RISHIPAL KE MKAN SE SUNIL BHAGAT JI KE MKAN TAK V BABITA SE ANIL NAE V HARENDR SE PAWAN V ANUJ TYAGI SE KAMLESH TAK PADANZA VA NALI KA NIRMNA KARY,WARD 13 MAU MANAVTAPURI ME RISHIPAL KE MKAN SE SUNIL BHAGAT JI KE MKAN TAK V BABITA SE ANIL NAE V HARENDR SE PAWAN V ANUJ TYAGI SE KAMLESH TAK PADANZA VA NALI KA NIRMNA KARY,Works,Open Tender,Percentage,Civil Works,No,No,NA ,13-Dec-2019 06:00 PM,NA ,90.0,No ,No,Offline,21-Dec-2019 04:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Modinagar Ghaziabad,MODINAGAR,201204.0,2.0,"15,09,900",M/S SHIVANI ENTERPRISES,"1,508,692.08",Accepted-AOC,2020-03-11,Directorate of Local Bodies UP||Nagar Palika Parishad Modinagar Ghaziabad
2019_DOLBU_412927_51,216/NPPM/14th FINANCE/NIRMAN VIBHAG/2019-20,WARD 19 MOHALLA HARMUKHPURI ME PRAMOD KI FACTORY SE GARG KI FACTROY TAK INTERLOCKING TILES V NALI NIRMN AKARY,WARD 19 MOHALLA HARMUKHPURI ME PRAMOD KI FACTORY SE GARG KI FACTROY TAK INTERLOCKING TILES V NALI NIRMN AKARY,Works,Open Tender,Percentage,Civil Works,No,No,NA ,13-Dec-2019 06:00 PM,NA ,90.0,No ,No,Offline,21-Dec-2019 04:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Modinagar Ghaziabad,MODINAGAR,201204.0,2.0,"10,34,400",babu ram sharma,"979,576.8",Accepted-AOC,2020-03-04,Directorate of Local Bodies UP||Nagar Palika Parishad Modinagar Ghaziabad
2019_DOLBU_412927_53,216/NPPM/14th FINANCE/NIRMAN VIBHAG/2019-20,WARD19 MOHALLA HARMUKHPUR ME NUBESH MEMBAR KE SAMNE SE ITTU MEMBAR KE MKAN TAK INTERLOCKING TILES V NALI NIRMNA KARY,WARD19 MOHALLA HARMUKHPUR ME NUBESH MEMBAR KE SAMNE SE ITTU MEMBAR KE MKAN TAK INTERLOCKING TILES V NALI NIRMNA KARY,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,13-Dec-2019 06:00 PM,NA ,90.0,No ,No,Offline,21-Dec-2019 04:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Modinagar Ghaziabad,MODINAGAR,201204.0,2.0,"3,85,900",M/S PRAMOD ENTERPRISES,"385,629.87",Accepted-AOC,2020-03-11,Directorate of Local Bodies UP||Nagar Palika Parishad Modinagar Ghaziabad
2019_DOLBU_412927_66,216/NPPM/14th FINANCE/NIRMAN VIBHAG/2019-20,WARD 25 MAU MODIPON COLONY ME B 63 UDAYVEER SE JIYA BEAUTI PARLAR TAK PREMXING SADAK V SIDE PATRI PAR TILES LAGANE KA KAR,WARD 25 MAU MODIPON COLONY ME B 63 UDAYVEER SE JIYA BEAUTI PARLAR TAK PREMXING SADAK V SIDE PATRI PAR TILES LAGANE KA KAR,Works,Open Tender,Percentage,Civil Works,No,No,NA ,13-Dec-2019 06:00 PM,NA ,90.0,No ,No,Offline,21-Dec-2019 04:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Modinagar Ghaziabad,MODINAGAR,201204.0,2.0,"20,54,400",RR ENTERPRISES,"2,045,771.52",Rejected-Finance,2020-03-11,Directorate of Local Bodies UP||Nagar Palika Parishad Modinagar Ghaziabad
2019_DOLBU_417057_1,521/NPKHAMARIA,WARD NO-1 KOTIYA DASHMI KI BARI ME BRIJMOHAN VISHWAKARMA KE MAKAN SE KABRISTAN TAK INTERLAKING KA NIRMAN KARYA,WARD NO-1 KOTIYA DASHMI KI BARI ME BRIJMOHAN VISHWAKARMA KE MAKAN SE KABRISTAN TAK INTERLAKING KA NIRMAN KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,30-Dec-2019 09:00 AM,30-Dec-2019 09:00 AM ,10.0,No ,No,Offline,13-Jan-2020 12:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar,WORKS,221306.0,2.0,"12,19,000",SHRI BALAJI CONSTRUCTION,"1,130,136.67",Rejected-Finance,2020-03-19,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar
2019_DOLBU_417076_1,521/NPKHAMARIA,WARD NO-1 KOTIYA DASHMI KI BARI ME SANTOSH SAROJ KE MAKAN SE BIRJU KE MAKAN TAK INTERLAKING KA NIRMAN KARYA,WARD NO-1 KOTIYA DASHMI KI BARI ME SANTOSH SAROJ KE MAKAN SE BIRJU KE MAKAN TAK INTERLAKING KA NIRMAN KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,30-Dec-2019 09:00 AM,30-Dec-2019 09:00 AM ,10.0,No ,No,Offline,13-Jan-2020 12:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar,WORKS,221306.0,2.0,"15,59,000",SHRI BALAJI CONSTRUCTION,"1,444,876.38",Rejected-Finance,2020-03-20,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar
2019_DOLBU_417085_1,521/NPKHAMARIA,WARD NO-1 KOTIYA DASHMI KI BARI ME DHIRENDRA KUMAR KASHYAP SE SANTOSH SAROJ TAK UNDERGROUND NALI AND INTERLAKING KA NIRMAN KARYA,WARD NO-1 KOTIYA DASHMI KI BARI ME DHIRENDRA KUMAR KASHYAP SE SANTOSH SAROJ TAK UNDERGROUND NALI AND INTERLAKING KA NIRMAN KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,30-Dec-2019 09:00 AM,30-Dec-2019 09:00 AM ,10.0,No ,No,Offline,13-Jan-2020 12:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar,WORKS,221306.0,2.0,"15,59,000",SHRI BALAJI CONSTRUCTION,"1,444,097.05",Rejected-Finance,2020-03-20,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar
2019_DOLBU_417107_1,521/NPKHAMARIA,WARD NO-1 KOTIYA DASHMI KI BARI ME MOTI LAL KE MAKAN SE HUBLAL KE MAKAN TAK UNDERGROUND NALI AND INTERLAKING KA NIRMAN KARYA,WARD NO-1 KOTIYA DASHMI KI BARI ME MOTI LAL KE MAKAN SE HUBLAL KE MAKAN TAK UNDERGROUND NALI AND INTERLAKING KA NIRMAN KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,30-Dec-2019 09:00 AM,30-Dec-2019 09:00 AM ,10.0,No ,No,Offline,13-Jan-2020 12:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar,WORKS,221306.0,2.0,"8,49,000",SHRI BALAJI CONSTRUCTION,"798,001.4",Rejected-Finance,2020-03-20,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar
2019_DOLBU_417112_1,521/NPKHAMARIA,WARD NO-1 KOTIYA DASHMI KI BARI Me BHGADU HARIJAN KE MAKAN SE DHIRENDRA KUMAR KASHYAP UNDERGROUND NALI AND INTERLAKING KA NIRMAN KARYA,WARD NO-1 KOTIYA DASHMI KI BARI Me BHGADU HARIJAN KE MAKAN SE DHIRENDRA KUMAR KASHYAP UNDERGROUND NALI AND INTERLAKING KA NIRMAN KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,30-Dec-2019 09:00 AM,30-Dec-2019 09:00 AM ,10.0,No ,No,Offline,13-Jan-2020 12:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar,WORKS,221306.0,2.0,"15,59,000",SHRI BALAJI CONSTRUCTION,"1,464,827.66",Rejected-Finance,2020-03-20,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar
2019_DOLBU_417121_1,521/NPKHAMARIA,WARD NO-3 MUKHYA BAZAR ME AZAD TENT HOUSE SE NAND LAL TAK UNDERGROUND NALI AND INTERLAKING KA NIRMAN KARYA,WARD NO-3 MUKHYA BAZAR ME AZAD TENT HOUSE SE NAND LAL TAK UNDERGROUND NALI AND INTERLAKING KA NIRMAN KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,30-Dec-2019 09:00 AM,30-Dec-2019 09:00 AM ,10.0,No ,No,Offline,13-Jan-2020 12:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar,WORKS,221306.0,2.0,"14,14,000",SHRI BALAJI CONSTRUCTION,"1,307,495.38",Rejected-Finance,2020-03-20,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar
2019_DOLBU_417125_1,521/NPKHAMARIA,WARD NO-4 MUKHYA BAZAR ME DASHRATH KE MAKAN SE RAHI KE MAKAN TAK UNDERGROUND NALI AND INTERLAKING KA NIRMAN KARYA,WARD NO-4 MUKHYA BAZAR ME DASHRATH KE MAKAN SE RAHI KE MAKAN TAK UNDERGROUND NALI AND INTERLAKING KA NIRMAN KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,30-Dec-2019 09:00 AM,30-Dec-2019 09:00 AM ,10.0,No ,No,Offline,13-Jan-2020 12:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar,WORKS,221306.0,2.0,"11,86,000",MAURYA CONSTRUCTION,"1,174,421.19",Rejected-Finance,2020-03-23,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar
2019_DOLBU_417141_1,521/NPKHAMARIA,WARD NO-13 MADHAIPUR ME SURENDRA MAURYA KE MAKAN SE PREM CHAND MAURYA KE MAKAN TAK UNDERGROUND NALI AND INTERLAKING KA NIRMAN KARYA,WARD NO-13 MADHAIPUR ME SURENDRA MAURYA KE MAKAN SE PREM CHAND MAURYA KE MAKAN TAK UNDERGROUND NALI AND INTERLAKING KA NIRMAN KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,30-Dec-2019 09:00 AM,30-Dec-2019 09:00 AM ,10.0,No ,No,Offline,13-Jan-2020 12:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar,WORKS,221306.0,2.0,"12,23,000",M/S GHANSHYAM MAURYA,"1,152,485.72",Accepted-AOC,2020-03-23,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar
2019_DOLBU_417153_1,521/NPKHAMARIA,WARD NO-13 MADHAIPUR ME RAMASHANKAR KE MAKAN SE SHIVRAJ KE MAKAN TAK UNDERGROUND NALI AND INTERLAKING KA NIRMAN KARYA,WARD NO-13 MADHAIPUR ME RAMASHANKAR KE MAKAN SE SHIVRAJ KE MAKAN TAK UNDERGROUND NALI AND INTERLAKING KA NIRMAN KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,30-Dec-2019 09:00 AM,30-Dec-2019 09:00 AM ,10.0,No ,No,Offline,13-Jan-2020 12:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar,WORKS,221306.0,2.0,"13,60,000",GHANSHYAM BIND,"1,281,896.06",Rejected-Finance,2020-03-23,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar
2019_DOLBU_417167_1,521/NPKHAMARIA,WARD NO-13 MADHAIPUR ME HIRA LAL KE MAKAN SE SHITALKE MAKAN TAK UNDERGROUND NALI AND INTERLAKING KA NIRMAN KARYA,WARD NO-13 MADHAIPUR ME HIRA LAL KE MAKAN SE SHITALKE MAKAN TAK UNDERGROUND NALI AND INTERLAKING KA NIRMAN KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,30-Dec-2019 09:00 AM,30-Dec-2019 09:00 AM ,10.0,No ,No,Offline,13-Jan-2020 12:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar,WORKS,221306.0,2.0,"14,28,000",GHANSHYAM BIND,"1,341,781.15",Rejected-Finance,2020-03-23,Directorate of Local Bodies UP||Nagar Panchayat Khamariya Santravidas Nagar
